date,class,latitude,longitude,confidence
29/09/2022,0.0,-27.489233583443593,153.40153258616039,0.835504
29/09/2022,0.0,-27.489409646497716,153.40386597601338,0.754481
29/09/2022,0.0,-27.489770273596665,153.4035474672356,0.866696
29/09/2022,0.0,-27.48867273458074,153.40377313565781,0.692343
29/09/2022,0.0,-27.488860497110892,153.40352611770413,0.769852
29/09/2022,0.0,-27.488437269658053,153.40354450599534,0.7663
29/09/2022,0.0,-27.48835259620637,153.40384788309626,0.745843
29/09/2022,0.0,-27.488604206741538,153.40434895096513,0.859364
29/09/2022,0.0,-27.48894862740032,153.40407403296425,0.812084
29/09/2022,0.0,-27.488056156382488,153.4042140759351,0.828039
29/09/2022,0.0,-27.48937354995373,153.4052384790573,0.862107
29/09/2022,0.0,-27.472889449560093,153.39205071060366,0.901281
29/09/2022,0.0,-27.485712326441494,153.35162533425526,0.886552
29/09/2022,0.0,-27.484790480456503,153.35159068102453,0.880312
29/09/2022,0.0,-27.488016569632524,153.3511144719269,0.841677
29/09/2022,0.0,-27.476187056736325,153.35407939765486,0.90001
29/09/2022,0.0,-27.481305254689286,153.3648059379535,0.892597
29/09/2022,0.0,-27.517802475727166,153.38135471881154,0.846882
29/09/2022,0.0,-27.518634550067812,153.3819322301357,0.725286
29/09/2022,0.0,-27.504396274427403,153.36393477967226,0.742248
29/09/2022,0.0,-27.503685692205316,153.3663774967747,0.857754
29/09/2022,0.0,-27.5043815486964,153.36888373636697,0.905706
29/09/2022,0.0,-27.50433790709544,153.3610903088884,0.905536
29/09/2022,0.0,-27.513162786024616,153.3574356205714,0.834935
29/09/2022,1.0,-27.508653921997244,153.274465297376,0.940567
29/09/2022,1.0,-27.510165574129857,153.2828906180444,0.920453
29/09/2022,1.0,-27.50919580492386,153.300178214345,0.936884
29/09/2022,1.0,-27.483309664887994,153.28159112292388,0.935267
29/09/2022,1.0,-27.471843700881223,153.30033218377915,0.935502
29/09/2022,1.0,-27.46881524320926,153.26496602732348,0.924212
29/09/2022,1.0,-27.487045750128367,153.37670477703924,0.9132
29/09/2022,1.0,-27.4751406150719,153.37927571560607,0.885307
29/09/2022,1.0,-27.485953468250194,153.39129694067464,0.919504
29/09/2022,1.0,-27.5196649865721,153.38485363811748,0.93184
29/09/2022,1.0,-27.50944410228816,153.3946149421168,0.928311
29/09/2022,1.0,-27.511278448910723,153.36474054279466,0.936599
29/09/2022,1.0,-27.512166343224028,153.36319010498576,0.799639
29/09/2022,1.0,-27.508500023692417,153.36210593046565,0.788284
29/09/2022,1.0,-27.51163915218365,153.37392560738036,0.929838
29/09/2022,1.0,-27.525483851289874,153.3630757107771,0.923605
29/09/2022,1.0,-27.471030247646695,153.34356912390788,0.93307
02/10/2022,0.0,-27.483369779338826,153.35188550694392,0.77844
02/10/2022,0.0,-27.484582140139292,153.3517390390007,0.78389
02/10/2022,0.0,-27.48677018503637,153.35132784714898,0.857963
02/10/2022,0.0,-27.489020365884677,153.35010123579198,0.817581
02/10/2022,0.0,-27.48086361406832,153.36441919964435,0.891349
02/10/2022,0.0,-27.475158363810866,153.36146729912286,0.819508
02/10/2022,0.0,-27.50268727661752,153.3662650424023,0.913771
02/10/2022,0.0,-27.512549247826378,153.27513469831652,0.899757
02/10/2022,0.0,-27.511941213630376,153.27573974829767,0.869537
02/10/2022,0.0,-27.513289866706266,153.2757820267929,0.796097
02/10/2022,0.0,-27.511372868908985,153.27698012609991,0.82513
02/10/2022,0.0,-27.513328769605277,153.27810591641628,0.904028
02/10/2022,0.0,-27.510725731936,153.27278743877687,0.873948
02/10/2022,0.0,-27.510667283773184,153.27367293568295,0.863562
02/10/2022,0.0,-27.511399371119875,153.27454140649024,0.837529
02/10/2022,0.0,-27.509370175811338,153.27391937450827,0.879886
02/10/2022,0.0,-27.512078129232762,153.27240063390545,0.857614
02/10/2022,0.0,-27.512692221539865,153.27259104643906,0.842255
02/10/2022,0.0,-27.513310458265057,153.27368232482138,0.899605
02/10/2022,0.0,-27.512482576174225,153.27375432097793,0.777342
02/10/2022,0.0,-27.51341384192631,153.272326091749,0.839546
02/10/2022,0.0,-27.514068696410952,153.27157683887216,0.88727
02/10/2022,0.0,-27.51258463284341,153.27090586560556,0.883922
02/10/2022,0.0,-27.508326962280492,153.27071034052585,0.863056
02/10/2022,0.0,-27.51400709048201,153.28128194752136,0.870124
02/10/2022,0.0,-27.50269293038352,153.28747971269829,0.887961
02/10/2022,0.0,-27.491372993068644,153.31214506360905,0.807531
02/10/2022,0.0,-27.498702004675394,153.32055794024475,0.817119
02/10/2022,0.0,-27.474133780921033,153.2936750750822,0.897157
02/10/2022,1.0,-27.49982633961762,153.28416450971324,0.899563
02/10/2022,1.0,-27.50394717365485,153.2854574256112,0.935393
02/10/2022,1.0,-27.506487368359487,153.27907492965613,0.919572
02/10/2022,1.0,-27.48132301001527,153.27450570293607,0.921991
02/10/2022,1.0,-27.477013787349485,153.28188826752793,0.907341
02/10/2022,1.0,-27.520115521295104,153.3544971941172,0.931796
02/10/2022,1.0,-27.519518950572415,153.35478766108812,0.902235
02/10/2022,1.0,-27.519656221595948,153.35670950999804,0.938795
02/10/2022,1.0,-27.525154651761678,153.35320323662876,0.941854
02/10/2022,1.0,-27.526798942766153,153.3562588205363,0.898185
02/10/2022,1.0,-27.525579535703375,153.34442682655146,0.905765
02/10/2022,1.0,-27.507775811191177,153.3661812685978,0.923818
02/10/2022,1.0,-27.514304886687047,153.39036252199253,0.926636
02/10/2022,1.0,-27.51146699624781,153.32048672334287,0.934862
02/10/2022,1.0,-27.478416028698444,153.35421558346178,0.90447
14/10/2022,0.0,-27.48232603761278,153.35229025441117,0.833176
14/10/2022,0.0,-27.480918606991704,153.35293013364299,0.858315
14/10/2022,0.0,-27.48384080472101,153.3517114388299,0.841785
14/10/2022,0.0,-27.47891352225124,153.35228319428145,0.843947
14/10/2022,0.0,-27.477182018451135,153.35488538609974,0.855103
14/10/2022,0.0,-27.487524653793912,153.3508509872902,0.842985
14/10/2022,0.0,-27.50729107002779,153.35598619458224,0.887704
14/10/2022,0.0,-27.507802140679935,153.35702817265613,0.849627
14/10/2022,0.0,-27.50506112789379,153.3582114984286,0.862498
14/10/2022,0.0,-27.502821384401294,153.3654786300001,0.88064
14/10/2022,0.0,-27.503080706784925,153.36470307053227,0.881604
14/10/2022,0.0,-27.502070554557356,153.36584062438496,0.872598
14/10/2022,0.0,-27.502086987226182,153.36699295256605,0.892881
14/10/2022,0.0,-27.503484786101385,153.36681914694122,0.868279
14/10/2022,0.0,-27.50403271254473,153.3631438714539,0.8854
14/10/2022,0.0,-27.50499255021623,153.3631166465319,0.885752
14/10/2022,0.0,-27.503845728692795,153.36214567677558,0.907646
14/10/2022,0.0,-27.50512820214114,153.36205400288924,0.857805
14/10/2022,0.0,-27.50423606042817,153.36078109322597,0.899897
14/10/2022,0.0,-27.5271143796432,153.35137152375944,0.819769
14/10/2022,0.0,-27.46908341442743,153.41566887318046,0.881246
14/10/2022,0.0,-27.470058610242717,153.4156080050746,0.910331
14/10/2022,0.0,-27.469798283096306,153.41662137816525,0.858939
14/10/2022,0.0,-27.46866009120219,153.41685147053335,0.68389
14/10/2022,0.0,-27.470908720727092,153.41434918259876,0.903318
14/10/2022,0.0,-27.470349250961885,153.41464123685734,0.853956
14/10/2022,0.0,-27.47131998778722,153.4135175929834,0.904958
14/10/2022,0.0,-27.471047190216247,153.41559653078082,0.827952
14/10/2022,0.0,-27.49391116366125,153.38515127086475,0.852253
14/10/2022,0.0,-27.493978684801267,153.37967623273573,0.84053
14/10/2022,0.0,-27.48743337859725,153.37733245493266,0.758817
14/10/2022,0.0,-27.492017409054522,153.3997157264684,0.843705
14/10/2022,0.0,-27.491173503518752,153.40033526402527,0.868874
14/10/2022,0.0,-27.49262171991307,153.40089096182933,0.863521
14/10/2022,0.0,-27.489675834209248,153.40342753529717,0.865151
14/10/2022,0.0,-27.49004645766064,153.40287084699662,0.854982
14/10/2022,0.0,-27.49076382291893,153.40240368033622,0.747903
14/10/2022,0.0,-27.490516911272532,153.4026201143974,0.775093
14/10/2022,0.0,-27.49082342529636,153.4034507001864,0.879477
14/10/2022,0.0,-27.490760077457267,153.40106358983292,0.846943
14/10/2022,0.0,-27.49125916714023,153.4011555648134,0.832402
14/10/2022,0.0,-27.490896067182607,153.40174646118663,0.774619
14/10/2022,0.0,-27.49085363504769,153.40149195603766,0.756206
14/10/2022,0.0,-27.491250315294415,153.40158356147876,0.817475
14/10/2022,0.0,-27.49108791381142,153.4021356389102,0.717167
14/10/2022,0.0,-27.49189907173653,153.40260046794631,0.809771
14/10/2022,0.0,-27.48701389388994,153.40493248648568,0.761092
14/10/2022,0.0,-27.48668135050931,153.40480978758814,0.758013
14/10/2022,0.0,-27.48879928260752,153.4021619979233,0.810193
14/10/2022,0.0,-27.48874305037716,153.4017035305153,0.835008
14/10/2022,0.0,-27.48908084157771,153.40137734090305,0.828388
14/10/2022,0.0,-27.488445832863704,153.4026334551023,0.839306
14/10/2022,0.0,-27.48855823287594,153.40298216801816,0.77416
14/10/2022,0.0,-27.488838381064763,153.40268708280465,0.771052
14/10/2022,0.0,-27.489259568015772,153.40249975542363,0.845948
14/10/2022,0.0,-27.488834748399956,153.40394075576137,0.85419
14/10/2022,0.0,-27.489305723468963,153.40380580323512,0.738227
14/10/2022,0.0,-27.487994510546077,153.40416545969032,0.745938
14/10/2022,0.0,-27.488365292677027,153.40413928958054,0.848415
14/10/2022,0.0,-27.48867370327642,153.40343906871675,0.780563
14/10/2022,0.0,-27.488331949320735,153.40337899122048,0.808279
14/10/2022,0.0,-27.488204844091154,153.40372397427612,0.773107
14/10/2022,0.0,-27.48892579956368,153.40522987986378,0.874975
14/10/2022,0.0,-27.506208657661972,153.40399101890975,0.850548
14/10/2022,0.0,-27.472861803952206,153.39194907350668,0.883465
14/10/2022,0.0,-27.519675480621743,153.41105978870334,0.724021
14/10/2022,0.0,-27.530580708196545,153.40772374404943,0.908556
14/10/2022,0.0,-27.528780399512005,153.38080017613342,0.608972
14/10/2022,0.0,-27.472859700293096,153.2687641233355,0.753274
14/10/2022,0.0,-27.466127880983993,153.24356293739478,0.631001
14/10/2022,0.0,-27.511381846898555,153.27703786535545,0.767108
14/10/2022,0.0,-27.51193855772763,153.2757985923658,0.88767
14/10/2022,0.0,-27.513404387856838,153.27583547426758,0.831036
14/10/2022,0.0,-27.513305039977734,153.27812103635299,0.896197
14/10/2022,0.0,-27.510190310576284,153.2747719087841,0.88394
14/10/2022,0.0,-27.510688234483677,153.2746383584614,0.903048
14/10/2022,0.0,-27.51154517146125,153.27442595659346,0.829643
14/10/2022,0.0,-27.50917687013353,153.27537499564679,0.871449
14/10/2022,0.0,-27.5120815613335,153.27237692150663,0.869213
14/10/2022,0.0,-27.513431695214248,153.27228151769555,0.833134
14/10/2022,0.0,-27.512460327674933,153.27374477259704,0.807607
14/10/2022,0.0,-27.51077978986305,153.2728445293496,0.842059
14/10/2022,0.0,-27.51243145315143,153.2687184166147,0.874235
14/10/2022,0.0,-27.51262365844349,153.27085944488468,0.867659
14/10/2022,0.0,-27.5083473725163,153.2706581810107,0.868069
14/10/2022,0.0,-27.50492812280545,153.28255070673774,0.862964
14/10/2022,0.0,-27.513720629470257,153.28521496721172,0.653979
14/10/2022,0.0,-27.50898780428991,153.325312951923,0.758412
14/10/2022,0.0,-27.509124425073193,153.324796983369,0.522663
14/10/2022,0.0,-27.503086683702296,153.3239870174032,0.748531
14/10/2022,0.0,-27.503366618211423,153.29316604929312,0.887838
14/10/2022,0.0,-27.496804287140343,153.3051995747233,0.833241
14/10/2022,0.0,-27.480696332683163,153.31317401239545,0.834967
14/10/2022,1.0,-27.515560650233372,153.3586992523474,0.924195
14/10/2022,1.0,-27.50654553357412,153.3585817439886,0.933976
14/10/2022,1.0,-27.525169273843687,153.36134875579697,0.784496
14/10/2022,1.0,-27.525252220816387,153.36101960018976,0.883253
14/10/2022,1.0,-27.527016226294844,153.35135981851556,0.582898
14/10/2022,1.0,-27.516127683437524,153.38924691751967,0.924476
14/10/2022,1.0,-27.515864162962572,153.38965607203866,0.504692
14/10/2022,1.0,-27.520288576957277,153.38246069419665,0.917317
14/10/2022,1.0,-27.50376619545023,153.37585807907413,0.907951
14/10/2022,1.0,-27.483991296594454,153.37100607285186,0.907195
14/10/2022,1.0,-27.480975631203734,153.37040285530148,0.915332
14/10/2022,1.0,-27.475031900085934,153.36029591500122,0.909064
14/10/2022,1.0,-27.47428964605207,153.40250152320263,0.738591
14/10/2022,1.0,-27.4757079331232,153.28777740500774,0.836777
14/10/2022,1.0,-27.491540718321147,153.2773061225309,0.90279
14/10/2022,1.0,-27.470325886547297,153.25963877809,0.937876
14/10/2022,1.0,-27.478350131508016,153.32862871407684,0.910695
14/10/2022,1.0,-27.480877851275135,153.32986134545334,0.500896
14/10/2022,1.0,-27.506001955406802,153.2980585312514,0.583863
14/10/2022,1.0,-27.505554931910414,153.29773270829094,0.877741
14/10/2022,1.0,-27.49624283738902,153.31333664285484,0.9242
14/10/2022,1.0,-27.51443098004677,153.32593839289612,0.887007
24/10/2022,0.0,-27.51288177082421,153.27217765031008,0.899834
24/10/2022,0.0,-27.51233326619937,153.2726404750778,0.841792
24/10/2022,0.0,-27.513630359900016,153.272601459831,0.848457
24/10/2022,0.0,-27.513132468620892,153.27368785100404,0.857385
24/10/2022,0.0,-27.510876756059506,153.27302891966798,0.851127
24/10/2022,0.0,-27.513680093130706,153.27622346115373,0.762472
24/10/2022,0.0,-27.513489136628415,153.27832653663947,0.8668
24/10/2022,0.0,-27.510199653529657,153.2756723524211,0.83611
24/10/2022,0.0,-27.5118313204071,153.27524681624092,0.637217
24/10/2022,0.0,-27.511470082011733,153.27712768944104,0.752819
24/10/2022,0.0,-27.509766727423134,153.27753026033113,0.887304
24/10/2022,0.0,-27.510425371869072,153.26882460493968,0.84673
24/10/2022,0.0,-27.51372064673156,153.28520737268468,0.731469
24/10/2022,0.0,-27.46876935241238,153.28103512229262,0.881929
24/10/2022,0.0,-27.502399745316637,153.36874233913142,0.911154
24/10/2022,0.0,-27.502490652904108,153.36765016447063,0.923621
24/10/2022,0.0,-27.502445976857313,153.3659785408889,0.912993
24/10/2022,0.0,-27.504545958424625,153.36007685748802,0.808214
24/10/2022,0.0,-27.504546505161056,153.36214891999705,0.910493
24/10/2022,0.0,-27.509307853222882,153.35469890567342,0.87975
24/10/2022,0.0,-27.50868243285916,153.3556755372021,0.880263
24/10/2022,0.0,-27.50653967622622,153.35724241400575,0.898039
24/10/2022,0.0,-27.505965743090023,153.35629041229174,0.886639
24/10/2022,0.0,-27.507650778486703,153.35697547448518,0.894414
24/10/2022,0.0,-27.50718520810441,153.3589786851211,0.898718
24/10/2022,0.0,-27.50649232820172,153.36017716939864,0.888776
24/10/2022,0.0,-27.505629294957217,153.35844019544115,0.867203
24/10/2022,0.0,-27.530586347146365,153.40772503080143,0.821549
24/10/2022,0.0,-27.51965597210149,153.41104187413043,0.759681
24/10/2022,0.0,-27.472835308842857,153.3920400803775,0.800817
24/10/2022,0.0,-27.4723298999276,153.39238748388897,0.818255
24/10/2022,0.0,-27.471721516208774,153.39323554224734,0.637455
24/10/2022,0.0,-27.505299649081433,153.40457986185888,0.904868
24/10/2022,0.0,-27.506236979407273,153.40414666020354,0.85713
24/10/2022,0.0,-27.504316119433252,153.4034344110161,0.881117
24/10/2022,0.0,-27.492110131904667,153.3998489372361,0.864366
24/10/2022,0.0,-27.491234992547394,153.40043894070814,0.882469
24/10/2022,0.0,-27.491141866901113,153.40220765054693,0.751522
24/10/2022,0.0,-27.4909395860287,153.40191460061877,0.813436
24/10/2022,0.0,-27.49127097938749,153.4017554149234,0.774866
24/10/2022,0.0,-27.491347679886783,153.4012773606923,0.87227
24/10/2022,0.0,-27.4908196911519,153.40122895241763,0.875065
24/10/2022,0.0,-27.49196245778656,153.4026918043621,0.812107
24/10/2022,0.0,-27.487027292825392,153.40498187530898,0.822981
24/10/2022,0.0,-27.486692556745137,153.4048364028788,0.813187
24/10/2022,0.0,-27.49051060166231,153.4050857339428,0.693725
24/10/2022,0.0,-27.49079413551426,153.40537528494443,0.685542
24/10/2022,0.0,-27.490843035032917,153.40252449497493,0.737444
24/10/2022,0.0,-27.49059443946918,153.40273523101436,0.725493
24/10/2022,0.0,-27.490103620066773,153.4030039285167,0.84909
24/10/2022,0.0,-27.489767690353265,153.40356264356407,0.880066
24/10/2022,0.0,-27.4893463589525,153.40380026157268,0.830911
24/10/2022,0.0,-27.49024316378821,153.4039155236494,0.603429
24/10/2022,0.0,-27.490928466612502,153.40371112904424,0.8586
24/10/2022,0.0,-27.488237703954393,153.40380994749668,0.73936
24/10/2022,0.0,-27.48852371860635,153.40379346755662,0.685625
24/10/2022,0.0,-27.488410243119443,153.40352447642655,0.727099
24/10/2022,0.0,-27.488021462686707,153.4042111019738,0.800594
24/10/2022,0.0,-27.488386882773735,153.40428266944966,0.838839
24/10/2022,0.0,-27.4888852241906,153.40404722668558,0.872896
24/10/2022,0.0,-27.488829043234773,153.40190164973757,0.683965
24/10/2022,0.0,-27.489128668831075,153.40149570824838,0.697953
24/10/2022,0.0,-27.48858745815676,153.40311988208146,0.628228
24/10/2022,0.0,-27.48849951294504,153.40279973907366,0.827205
24/10/2022,0.0,-27.48887871466364,153.40278878149704,0.781279
24/10/2022,0.0,-27.48928994527278,153.4025321347398,0.810658
24/10/2022,1.0,-27.504451654242434,153.36216949224357,0.732034
24/10/2022,1.0,-27.524606943096092,153.36793730603165,0.904577
24/10/2022,1.0,-27.491470948723123,153.39367866281367,0.914653
24/10/2022,1.0,-27.51574890300253,153.38959780724304,0.931257
24/10/2022,1.0,-27.50771069909576,153.27593612918756,0.938446
29/10/2022,0.0,-27.51364841239035,153.2722592724511,0.859863
29/10/2022,0.0,-27.512999526586178,153.27168717396327,0.901196
29/10/2022,0.0,-27.51226332876725,153.27225079944796,0.858363
29/10/2022,0.0,-27.510933404116795,153.272768968704,0.656767
29/10/2022,0.0,-27.512184727861182,153.27457475173145,0.734679
29/10/2022,0.0,-27.512344713346295,153.26892989428654,0.646714
29/10/2022,0.0,-27.51149111469575,153.26917081485658,0.800935
29/10/2022,0.0,-27.514925954642564,153.2703693920086,0.824741
29/10/2022,0.0,-27.509067598763664,153.27627268598536,0.884622
29/10/2022,0.0,-27.50988209056834,153.2771181450399,0.85745
29/10/2022,0.0,-27.514831508981246,153.27886910249373,0.811044
29/10/2022,0.0,-27.513461769953846,153.27804548745988,0.881029
29/10/2022,0.0,-27.51400408757586,153.28151261785237,0.868405
29/10/2022,0.0,-27.49392574108333,153.2982006383648,0.83968
29/10/2022,0.0,-27.49369251682452,153.29163231500266,0.543333
29/10/2022,0.0,-27.48238169263283,153.29324238101887,0.675165
29/10/2022,0.0,-27.47903619867195,153.28041208204132,0.885558
29/10/2022,0.0,-27.518351279438725,153.3397508494581,0.696245
29/10/2022,0.0,-27.5078761775637,153.3371928259542,0.866467
29/10/2022,0.0,-27.512664862885632,153.3136869192393,0.913688
29/10/2022,0.0,-27.503573191356335,153.32441524942968,0.800874
29/10/2022,0.0,-27.469652366328187,153.35170528936084,0.647266
29/10/2022,0.0,-27.467506950858912,153.3486317626971,0.588953
29/10/2022,0.0,-27.472674063297802,153.35402262753811,0.623398
29/10/2022,0.0,-27.47975116072263,153.3513797835207,0.868187
29/10/2022,0.0,-27.485698231452954,153.35184356228794,0.825559
29/10/2022,0.0,-27.487095808425156,153.35152786740903,0.778167
29/10/2022,0.0,-27.48214060652512,153.36448413823106,0.895631
29/10/2022,0.0,-27.474729276583105,153.36127136774718,0.750024
29/10/2022,0.0,-27.50298426980937,153.3653310986483,0.810179
29/10/2022,0.0,-27.50325132192896,153.36580276002383,0.827461
29/10/2022,0.0,-27.50370669370472,153.3651493460049,0.886798
29/10/2022,0.0,-27.50215969974124,153.3647652096978,0.793336
29/10/2022,0.0,-27.50261895386094,153.36488947936388,0.840171
29/10/2022,0.0,-27.50215460888559,153.36541567510443,0.879798
29/10/2022,0.0,-27.503102564564404,153.36443642137908,0.792324
29/10/2022,0.0,-27.502123692843767,153.3662304256923,0.79315
29/10/2022,0.0,-27.50208663770483,153.36594698697837,0.769974
29/10/2022,0.0,-27.502573260627482,153.36585177599807,0.805725
29/10/2022,0.0,-27.502656101342094,153.36653545192976,0.772692
29/10/2022,0.0,-27.502390487288707,153.36647951719507,0.68259
29/10/2022,0.0,-27.50268694252484,153.3670338579119,0.799195
29/10/2022,0.0,-27.502018862946993,153.3668275726281,0.750934
29/10/2022,0.0,-27.501748037782203,153.3668257254711,0.766228
29/10/2022,0.0,-27.501644786796067,153.36709643871578,0.754002
29/10/2022,0.0,-27.50153080390001,153.36782826008752,0.740073
29/10/2022,0.0,-27.501719195099195,153.36749174996865,0.797722
29/10/2022,0.0,-27.502517504876998,153.36965393003766,0.620929
29/10/2022,0.0,-27.502554720820303,153.36998245957395,0.841562
29/10/2022,0.0,-27.502255937321436,153.36935311569695,0.821521
29/10/2022,0.0,-27.502763838763055,153.36932065194515,0.819039
29/10/2022,0.0,-27.50164806940649,153.36878159633815,0.791977
29/10/2022,0.0,-27.501526940083284,153.3685011264561,0.737715
29/10/2022,0.0,-27.50180830891975,153.36835691229587,0.787357
29/10/2022,0.0,-27.50216686265329,153.368152141617,0.807535
29/10/2022,0.0,-27.50243026981761,153.3687215677484,0.806788
29/10/2022,0.0,-27.50311055836915,153.36847135329143,0.848055
29/10/2022,0.0,-27.502588923443362,153.36761631764875,0.815994
29/10/2022,0.0,-27.50461681917166,153.36856748486636,0.864529
29/10/2022,0.0,-27.50392368125522,153.3688755620688,0.865481
29/10/2022,0.0,-27.50327735360569,153.36716680925264,0.80954
29/10/2022,0.0,-27.5034662659607,153.3674218057391,0.77227
29/10/2022,0.0,-27.50356023876123,153.36699973523153,0.72167
29/10/2022,0.0,-27.503641035657168,153.3679036194804,0.846029
29/10/2022,0.0,-27.504367898270324,153.36732419222795,0.863207
29/10/2022,0.0,-27.505423384930666,153.36472123302053,0.857862
29/10/2022,0.0,-27.505435390721683,153.36530691947692,0.871776
29/10/2022,0.0,-27.50453991948276,153.36531535325352,0.8808
29/10/2022,0.0,-27.504528284054317,153.3645882478721,0.876649
29/10/2022,0.0,-27.50331500274386,153.36314151263468,0.857692
29/10/2022,0.0,-27.503656004190695,153.36349666979976,0.826737
29/10/2022,0.0,-27.503043742341337,153.36362658782446,0.868213
29/10/2022,0.0,-27.503956190352493,153.3613250000509,0.872913
29/10/2022,0.0,-27.503824601918666,153.3618067537825,0.821359
29/10/2022,0.0,-27.50440579309754,153.36158179980356,0.850355
29/10/2022,0.0,-27.503979104566888,153.36227804202798,0.751302
29/10/2022,0.0,-27.503935701125357,153.36269363879845,0.840634
29/10/2022,0.0,-27.503316705548706,153.36248848730116,0.87444
29/10/2022,0.0,-27.50312886821578,153.36181681815071,0.891298
29/10/2022,0.0,-27.505084606161358,153.36351750110083,0.905015
29/10/2022,0.0,-27.50434207767728,153.36362042243888,0.862826
29/10/2022,0.0,-27.50463734415551,153.36236467993731,0.810665
29/10/2022,0.0,-27.504850194947878,153.36285609691444,0.870738
29/10/2022,0.0,-27.5055518808961,153.36251099937758,0.88487
29/10/2022,0.0,-27.50533925422575,153.36193319964198,0.858413
29/10/2022,0.0,-27.506143818662537,153.3636823421223,0.882103
29/10/2022,0.0,-27.50527363547901,153.35916896044571,0.902556
29/10/2022,0.0,-27.504952109761085,153.358477864802,0.885804
29/10/2022,0.0,-27.504217769538027,153.359017463524,0.902843
29/10/2022,0.0,-27.50426943072229,153.35998863739493,0.854218
29/10/2022,0.0,-27.504103797724817,153.36054146442603,0.83732
29/10/2022,0.0,-27.505462729971036,153.36034086883424,0.852613
29/10/2022,0.0,-27.505045613839666,153.3599588889634,0.88135
29/10/2022,0.0,-27.504935136549474,153.36092737114987,0.888554
29/10/2022,0.0,-27.507913410361425,153.3598324886663,0.846183
29/10/2022,0.0,-27.507731193871756,153.3593465297932,0.850821
29/10/2022,0.0,-27.508462563327797,153.3602120602885,0.84268
29/10/2022,0.0,-27.506474223018756,153.3606308262397,0.870937
29/10/2022,0.0,-27.506498334872948,153.36014491135714,0.89081
29/10/2022,0.0,-27.507219348020687,153.36083163858416,0.858266
29/10/2022,0.0,-27.50795925306015,153.36076000940145,0.846518
29/10/2022,0.0,-27.506659712151542,153.3615568931201,0.874755
29/10/2022,0.0,-27.506438072715046,153.36216555202466,0.859431
29/10/2022,0.0,-27.505861676186584,153.36152485859068,0.872219
29/10/2022,0.0,-27.50736058733613,153.3621733186415,0.860102
29/10/2022,0.0,-27.50830717826998,153.36171035252374,0.862072
29/10/2022,0.0,-27.51048402137186,153.3610539682188,0.546111
29/10/2022,0.0,-27.512898167557324,153.35962278391636,0.902626
29/10/2022,0.0,-27.505245772574476,153.35749926135563,0.888197
29/10/2022,0.0,-27.504512379900554,153.35734216618044,0.886218
29/10/2022,0.0,-27.505404424733797,153.35635979333944,0.595138
29/10/2022,0.0,-27.505664514856306,153.35659128595748,0.825442
29/10/2022,0.0,-27.50531460928081,153.3558279644324,0.870181
29/10/2022,0.0,-27.5062567273281,153.3566824248658,0.864103
29/10/2022,0.0,-27.506523721364797,153.358508581148,0.868246
29/10/2022,0.0,-27.506954684738506,153.3587700600853,0.891974
29/10/2022,0.0,-27.506669830869285,153.3592845529326,0.884295
29/10/2022,0.0,-27.50587583070353,153.35827223765003,0.830576
29/10/2022,0.0,-27.507509410970478,153.35797357877513,0.872443
29/10/2022,0.0,-27.506968259427982,153.35777154568513,0.871423
29/10/2022,0.0,-27.507849552591626,153.35735199761658,0.848904
29/10/2022,0.0,-27.5069334283724,153.3568326787408,0.839745
29/10/2022,0.0,-27.507230604744827,153.35712503791788,0.862328
29/10/2022,0.0,-27.50735284709754,153.35632051842086,0.847051
29/10/2022,0.0,-27.50800383598403,153.3565959796017,0.854676
29/10/2022,0.0,-27.50986746519171,153.35859535949862,0.892082
29/10/2022,0.0,-27.508837691650605,153.35882837704403,0.861472
29/10/2022,0.0,-27.50850578624663,153.35723547132068,0.859928
29/10/2022,0.0,-27.509059269276367,153.35757612579988,0.871211
29/10/2022,0.0,-27.51003232210194,153.35767989601874,0.881359
29/10/2022,0.0,-27.50960353233341,153.35689635129947,0.862831
29/10/2022,0.0,-27.507657926175558,153.35583645174623,0.746504
29/10/2022,0.0,-27.50796589962895,153.35554792990635,0.807335
29/10/2022,0.0,-27.50839729985361,153.35531012260876,0.832196
29/10/2022,0.0,-27.508835855780426,153.3562493538621,0.849306
29/10/2022,0.0,-27.508316827183908,153.35600088423962,0.805838
29/10/2022,0.0,-27.50888638212803,153.3556847345661,0.758809
29/10/2022,0.0,-27.509294927026573,153.35545158957535,0.794532
29/10/2022,0.0,-27.509553340399695,153.35600866134715,0.857467
29/10/2022,0.0,-27.510163021837986,153.3546728502762,0.786802
29/10/2022,0.0,-27.509244334661762,153.35471293721042,0.868138
29/10/2022,0.0,-27.51094597550576,153.35553093948252,0.835583
29/10/2022,0.0,-27.516846609603753,153.38820618135873,0.843701
29/10/2022,0.0,-27.518191395054902,153.38732142078476,0.837137
29/10/2022,0.0,-27.50739003790908,153.3787673600031,0.634852
29/10/2022,0.0,-27.470449368298862,153.41626230180532,0.840593
29/10/2022,0.0,-27.471086776378712,153.41594492655614,0.8837
29/10/2022,0.0,-27.504824219464474,153.40479453382392,0.84508
29/10/2022,0.0,-27.505342092153672,153.40424590602595,0.862758
29/10/2022,0.0,-27.50431652787247,153.40300348391375,0.875829
29/10/2022,0.0,-27.504553260864533,153.40337832002982,0.83473
29/10/2022,0.0,-27.505721676455636,153.40322786586424,0.858144
29/10/2022,0.0,-27.5052115350667,153.40344621805752,0.821375
