date,class,latitude,longitude,confidence
19/07/2019,0.0,-27.50350299913632,153.36375055085506,0.850116
19/07/2019,0.0,-27.503894038774927,153.36478357725238,0.835052
19/07/2019,0.0,-27.504541185737164,153.3628911573175,0.848952
19/07/2019,0.0,-27.505761758720556,153.36409721436274,0.861702
19/07/2019,0.0,-27.504813496157613,153.35971419429237,0.799354
19/07/2019,0.0,-27.51907356907252,153.35714134580394,0.762653
19/07/2019,0.0,-27.46918201701638,153.3448476032297,0.862157
19/07/2019,0.0,-27.469609327406253,153.35158875946394,0.844866
19/07/2019,0.0,-27.488315765205595,153.35060750047003,0.803118
19/07/2019,0.0,-27.485808742855227,153.3513162544422,0.733844
19/07/2019,0.0,-27.48500426580434,153.35384945655287,0.787835
19/07/2019,0.0,-27.481853401412575,153.36232709512015,0.638196
19/07/2019,0.0,-27.48043477088244,153.36107235059654,0.818382
19/07/2019,0.0,-27.473556281422216,153.36078169637713,0.569403
19/07/2019,1.0,-27.508643125639676,153.30252412494727,0.90767
19/07/2019,1.0,-27.512686028916406,153.31889456601778,0.826276
19/07/2019,1.0,-27.510928725709174,153.28129156284763,0.871785
19/07/2019,1.0,-27.51345745311541,153.28412073685334,0.813558
19/07/2019,1.0,-27.50282045142726,153.28837979048745,0.845792
19/07/2019,1.0,-27.503471762752092,153.28616143935704,0.922092
19/07/2019,1.0,-27.501395849700877,153.28023334074538,0.926839
19/07/2019,1.0,-27.493358537592968,153.30836064901612,0.902221
19/07/2019,1.0,-27.491504276021615,153.2926230770594,0.929992
19/07/2019,1.0,-27.47373180034928,153.2991876488746,0.889988
19/07/2019,1.0,-27.467851137608378,153.27419620179998,0.877015
19/07/2019,1.0,-27.469776533620376,153.3644222610073,0.91049
19/07/2019,1.0,-27.479823248304164,153.36706781199496,0.696845
19/07/2019,1.0,-27.48498982062992,153.35384941038646,0.59185
19/07/2019,1.0,-27.490397092922763,153.3791512386569,0.825264
19/07/2019,1.0,-27.519513534740405,153.38083754798066,0.909962
19/07/2019,1.0,-27.51433784407002,153.37967871109348,0.83337
19/07/2019,1.0,-27.52737402744235,153.3894624692434,0.892548
19/07/2019,1.0,-27.512157201476562,153.39353489976978,0.903297
19/07/2019,1.0,-27.511994875786637,153.36328897995543,0.590461
19/07/2019,1.0,-27.52039811947378,153.33891541571757,0.871606
24/07/2019,0.0,-27.514688792148224,153.27194152232272,0.798872
24/07/2019,0.0,-27.514193058198963,153.27289851680183,0.905836
24/07/2019,0.0,-27.513719812269738,153.2712351870872,0.872398
24/07/2019,0.0,-27.511187914320736,153.27232250743265,0.862592
24/07/2019,0.0,-27.509494265211433,153.2791897744271,0.872844
24/07/2019,0.0,-27.510929247797662,153.27941457003814,0.871303
24/07/2019,0.0,-27.512247765751567,153.2769299266163,0.790001
24/07/2019,0.0,-27.510382580494205,153.2751255099498,0.70909
24/07/2019,0.0,-27.492391253076747,153.40039281990371,0.614548
24/07/2019,0.0,-27.492261740094058,153.4001047780451,0.843503
24/07/2019,0.0,-27.492130385806263,153.40065254942365,0.763839
24/07/2019,0.0,-27.487682586433092,153.4043237555806,0.618783
24/07/2019,0.0,-27.487833305598482,153.4040120672556,0.843468
24/07/2019,0.0,-27.488116169769476,153.4042404383167,0.687684
24/07/2019,0.0,-27.48823945216254,153.4037563697559,0.774406
24/07/2019,0.0,-27.487834394110457,153.40334490907668,0.858321
24/07/2019,0.0,-27.488823808221838,153.40304481594725,0.761081
24/07/2019,0.0,-27.488664771663924,153.4027253634122,0.847098
24/07/2019,0.0,-27.4891217748125,153.40273461868247,0.80997
24/07/2019,0.0,-27.48859935741474,153.40339325364343,0.79231
24/07/2019,0.0,-27.48894959465624,153.40344671791195,0.799105
24/07/2019,0.0,-27.4888079773785,153.40383435877618,0.615312
24/07/2019,0.0,-27.48872413585188,153.40414534513314,0.824409
24/07/2019,0.0,-27.489119150604314,153.40393230252025,0.844903
24/07/2019,0.0,-27.489798529579712,153.403141376058,0.805145
24/07/2019,0.0,-27.48987970687162,153.4034605480591,0.80957
24/07/2019,0.0,-27.490207864518307,153.4032472582133,0.833239
24/07/2019,0.0,-27.48952755774771,153.40377435545525,0.827681
24/07/2019,0.0,-27.490306038539753,153.40441684721065,0.875095
24/07/2019,0.0,-27.489937270136384,153.4014089196101,0.85788
24/07/2019,0.0,-27.490292105802148,153.40166834003935,0.63438
24/07/2019,0.0,-27.490681843073027,153.40207025643394,0.849429
24/07/2019,0.0,-27.490389238515704,153.40198948059665,0.743312
24/07/2019,0.0,-27.49000310585777,153.4020554525866,0.814114
24/07/2019,0.0,-27.491551249432717,153.40112530228217,0.855237
24/07/2019,0.0,-27.49110263084919,153.40143402161348,0.835442
24/07/2019,0.0,-27.490574871601286,153.40104678380112,0.876473
24/07/2019,0.0,-27.489395963944155,153.40186913344613,0.790971
24/07/2019,0.0,-27.489011151669416,153.40177094059717,0.824653
24/07/2019,0.0,-27.48911070323492,153.4021727464886,0.770689
24/07/2019,0.0,-27.487878182448448,153.4016633775366,0.875399
24/07/2019,0.0,-27.508479702622967,153.4039190103054,0.809373
24/07/2019,0.0,-27.50303912310101,153.36506930951535,0.900566
24/07/2019,0.0,-27.502970393655847,153.3661008272253,0.879561
24/07/2019,0.0,-27.503263998353685,153.36709842427334,0.897611
24/07/2019,0.0,-27.502314135396265,153.36783086545765,0.709722
24/07/2019,0.0,-27.502278892905235,153.36931332806614,0.884173
24/07/2019,0.0,-27.503813394408425,153.36350763141277,0.888056
24/07/2019,0.0,-27.504623027083916,153.36396115510084,0.861597
24/07/2019,0.0,-27.504142789000337,153.36247600923053,0.883248
24/07/2019,0.0,-27.50582241200207,153.36230331948374,0.817766
24/07/2019,0.0,-27.505099244443542,153.35918358440966,0.898616
24/07/2019,0.0,-27.50480781220202,153.35987701072884,0.882492
24/07/2019,0.0,-27.50545348808998,153.36063982899796,0.842948
24/07/2019,0.0,-27.506293524575344,153.358171824273,0.849482
24/07/2019,0.0,-27.508003587855296,153.35603405200578,0.880445
24/07/2019,0.0,-27.48757708796932,153.3792613765049,0.637311
24/07/2019,0.0,-27.482365837490295,153.3717022413494,0.634136
24/07/2019,0.0,-27.477054794365536,153.32951403619742,0.861756
24/07/2019,0.0,-27.47186605100771,153.35453624391857,0.872461
24/07/2019,1.0,-27.524169289764643,153.37083799525476,0.890075
24/07/2019,1.0,-27.524285409072924,153.37045579976453,0.537211
24/07/2019,1.0,-27.524040086667707,153.36593609787246,0.894887
24/07/2019,1.0,-27.481251253939153,153.3701940595244,0.92078
24/07/2019,1.0,-27.482381610090027,153.37171241789392,0.736937
24/07/2019,1.0,-27.477052553166935,153.33506344910532,0.844069
24/07/2019,1.0,-27.476439969875592,153.27122734767514,0.893413
28/07/2019,0.0,-27.471552795027566,153.41539229458377,0.875467
28/07/2019,0.0,-27.491379789795324,153.39953120322494,0.616325
28/07/2019,0.0,-27.491731567494483,153.3996378258007,0.846097
28/07/2019,0.0,-27.49212408963215,153.3997047237727,0.879453
28/07/2019,0.0,-27.491949085665613,153.40019996574293,0.695014
28/07/2019,0.0,-27.491205801864652,153.40117055686582,0.577927
28/07/2019,0.0,-27.49085452640348,153.40153533350426,0.823982
28/07/2019,0.0,-27.490455334686864,153.40215706802553,0.867758
28/07/2019,0.0,-27.49016693181938,153.40218518925295,0.636195
28/07/2019,0.0,-27.490334333607933,153.40112184095057,0.887287
28/07/2019,0.0,-27.490088415323694,153.40172486351463,0.795607
28/07/2019,0.0,-27.48963433040969,153.40153546298853,0.835562
28/07/2019,0.0,-27.4876045567247,153.40321373211162,0.788931
28/07/2019,0.0,-27.487637714893644,153.40267607186865,0.757254
28/07/2019,0.0,-27.487613066651075,153.40407390347906,0.732919
28/07/2019,0.0,-27.487887135903602,153.40383606141432,0.673717
28/07/2019,0.0,-27.488352921742717,153.40426615144804,0.745714
28/07/2019,0.0,-27.487994422392827,153.40419581773898,0.673939
28/07/2019,0.0,-27.488877730134607,153.4040049698344,0.846772
28/07/2019,0.0,-27.4891955044664,153.40386994036842,0.766019
28/07/2019,0.0,-27.488563340748314,153.4031183702799,0.746863
28/07/2019,0.0,-27.488690121285952,153.40346949957785,0.635668
28/07/2019,0.0,-27.4889140443968,153.40330328627977,0.796499
28/07/2019,0.0,-27.488355456584642,153.4034455018135,0.78478
28/07/2019,0.0,-27.488527739141617,153.4038665547386,0.761366
28/07/2019,0.0,-27.488225778114103,153.40380186385082,0.53247
28/07/2019,0.0,-27.490041282497433,153.4032363510014,0.698504
28/07/2019,0.0,-27.48971748058254,153.40346565141465,0.735235
28/07/2019,0.0,-27.489577116119577,153.40322269305818,0.719918
28/07/2019,0.0,-27.488770739005957,153.40222750282248,0.816952
28/07/2019,0.0,-27.48879364376543,153.40176983431778,0.758421
28/07/2019,0.0,-27.48907757905709,153.40192160144835,0.785544
28/07/2019,0.0,-27.489252700206755,153.4025334228702,0.794275
28/07/2019,0.0,-27.488836414829436,153.4027819835011,0.726396
28/07/2019,0.0,-27.48849301521964,153.40270543998503,0.826788
28/07/2019,0.0,-27.487243764304193,153.40154087059136,0.863994
28/07/2019,0.0,-27.512937708979088,153.3961614008438,0.877605
28/07/2019,0.0,-27.508888728050366,153.40439745199183,0.763231
28/07/2019,0.0,-27.482241263465745,153.36207451871522,0.894066
28/07/2019,0.0,-27.520885628733815,153.37580615262027,0.861823
28/07/2019,0.0,-27.51121422436668,153.27228270319918,0.87519
28/07/2019,0.0,-27.511001060138472,153.27092002316797,0.858017
28/07/2019,0.0,-27.509548458339168,153.27917472362296,0.85947
28/07/2019,0.0,-27.510953444924468,153.27950126060497,0.86164
28/07/2019,0.0,-27.512423462174866,153.2771059756619,0.888383
28/07/2019,0.0,-27.506369522788074,153.3215170218644,0.87744
28/07/2019,0.0,-27.50645105587257,153.31398347981258,0.821775
28/07/2019,0.0,-27.519474634287835,153.32549570355283,0.878555
28/07/2019,1.0,-27.509703081049445,153.3023817960285,0.625755
28/07/2019,1.0,-27.49710187066755,153.30419243124962,0.867483
28/07/2019,1.0,-27.509268491330282,153.28160782777644,0.89366
28/07/2019,1.0,-27.502483141158912,153.37522063846288,0.839648
28/07/2019,1.0,-27.501148764867203,153.379157920721,0.873393
28/07/2019,1.0,-27.48954957801661,153.37847093184322,0.805075
28/07/2019,1.0,-27.524339103474368,153.36293050119662,0.916953
28/07/2019,1.0,-27.527115965317122,153.36456494625293,0.919011
28/07/2019,1.0,-27.52803167342632,153.35674982100832,0.882294
28/07/2019,1.0,-27.521727518041697,153.37293724202894,0.735059
28/07/2019,1.0,-27.47104582455762,153.4057280940124,0.899294
08/08/2019,0.0,-27.511798396775138,153.27283659922216,0.851747
08/08/2019,0.0,-27.511020346720574,153.2736092579011,0.879192
08/08/2019,0.0,-27.513350227109,153.27305970740395,0.837552
08/08/2019,0.0,-27.51430218614803,153.27206342887956,0.764919
08/08/2019,0.0,-27.51106341583097,153.27961329976446,0.849663
08/08/2019,0.0,-27.509739135591776,153.27947706382892,0.841401
08/08/2019,0.0,-27.51125786732446,153.27590416323102,0.774826
08/08/2019,0.0,-27.51250376360884,153.27758159867983,0.773595
08/08/2019,0.0,-27.505112138585478,153.35943470917377,0.824279
08/08/2019,0.0,-27.505818086512708,153.3587464423833,0.857281
08/08/2019,0.0,-27.50704175684566,153.35683587987157,0.673755
08/08/2019,0.0,-27.508235288510498,153.3561107284366,0.876785
08/08/2019,0.0,-27.50273435431937,153.36380781298024,0.889479
08/08/2019,0.0,-27.503109539113893,153.36241377275513,0.872238
08/08/2019,0.0,-27.504402760744455,153.36144415562833,0.880436
08/08/2019,0.0,-27.502545267224704,153.36748335956656,0.856518
08/08/2019,0.0,-27.503144903952094,153.36603970597605,0.882384
08/08/2019,0.0,-27.50210569774997,153.36951587073213,0.886264
08/08/2019,0.0,-27.49210545593561,153.4006878901056,0.633909
08/08/2019,0.0,-27.492283141714296,153.40090112603693,0.549653
08/08/2019,0.0,-27.492338513860712,153.40048373406944,0.562754
08/08/2019,0.0,-27.49091440273151,153.40125680852307,0.772371
08/08/2019,0.0,-27.4900380820683,153.40488090558588,0.868858
08/08/2019,0.0,-27.49140712921394,153.40413141388953,0.867129
08/08/2019,0.0,-27.48896334855278,153.4023501542247,0.831784
08/08/2019,0.0,-27.488950657386454,153.40190896007147,0.788167
08/08/2019,0.0,-27.48925960466994,153.40204943461396,0.816998
08/08/2019,0.0,-27.489851182180427,153.40163637292898,0.828698
08/08/2019,0.0,-27.48994288983719,153.4019431769741,0.795451
08/08/2019,0.0,-27.490667888282648,153.40221636045962,0.709811
08/08/2019,0.0,-27.488541551182422,153.40437037026436,0.657619
08/08/2019,0.0,-27.48902314307739,153.4040610218996,0.791013
08/08/2019,0.0,-27.488691501259076,153.40401615278188,0.67607
08/08/2019,0.0,-27.489367170167153,153.40401861539155,0.522508
08/08/2019,0.0,-27.487614599565998,153.40442166209843,0.671428
08/08/2019,0.0,-27.488075335654095,153.40431152112416,0.714451
08/08/2019,0.0,-27.487806667248652,153.4041495835595,0.740769
08/08/2019,0.0,-27.48781398067404,153.40346919033487,0.835606
08/08/2019,0.0,-27.488021494463357,153.4039097880315,0.711854
08/08/2019,0.0,-27.488347503322586,153.4038540811609,0.736694
08/08/2019,0.0,-27.489015996276613,153.4028765874407,0.748698
08/08/2019,0.0,-27.488755832189845,153.40313567898184,0.700934
08/08/2019,0.0,-27.488649655968004,153.4028301762575,0.801047
08/08/2019,0.0,-27.488534144061447,153.40355624637814,0.705461
08/08/2019,0.0,-27.488889903984898,153.40360261931812,0.723787
08/08/2019,0.0,-27.48908949365262,153.40336229372798,0.765793
08/08/2019,0.0,-27.48967135129178,153.4028477422686,0.80908
08/08/2019,0.0,-27.490131630885173,153.40336783123436,0.693018
08/08/2019,0.0,-27.489805982184244,153.40356591247257,0.751517
08/08/2019,0.0,-27.489694280807747,153.4032909445066,0.528205
08/08/2019,0.0,-27.50626895802247,153.403626626561,0.873125
08/08/2019,0.0,-27.472103304846662,153.41564604834082,0.7311
08/08/2019,1.0,-27.482663203356672,153.32137887961724,0.8844
08/08/2019,1.0,-27.497446026830833,153.31094453315154,0.88638
08/08/2019,1.0,-27.489888505322583,153.27778505883856,0.924598
08/08/2019,1.0,-27.51989804324343,153.38290109188,0.854492
16/08/2019,0.0,-27.512849489729682,153.33009335457473,0.886782
16/08/2019,0.0,-27.51333945106002,153.31888316472708,0.793814
16/08/2019,0.0,-27.50103030379026,153.31257853750176,0.839513
16/08/2019,0.0,-27.498762571871893,153.3117792896337,0.857293
16/08/2019,0.0,-27.4982557647903,153.31208095145308,0.706642
16/08/2019,0.0,-27.50384575672619,153.29472586817266,0.871176
16/08/2019,0.0,-27.488765817649245,153.27564735926077,0.882737
16/08/2019,0.0,-27.50992767672818,153.27915100322767,0.838517
16/08/2019,0.0,-27.51014907488616,153.2801681901938,0.810421
16/08/2019,0.0,-27.51111891401338,153.2793751838509,0.877435
16/08/2019,0.0,-27.511452212023435,153.27564076083175,0.854373
16/08/2019,0.0,-27.510551839415072,153.27513275912136,0.833748
16/08/2019,0.0,-27.51292881836738,153.27664021084522,0.855923
16/08/2019,0.0,-27.512107737090968,153.27240830529132,0.878714
16/08/2019,0.0,-27.513541260887685,153.27285134593964,0.775582
16/08/2019,0.0,-27.509737350986516,153.27270147126146,0.860151
16/08/2019,0.0,-27.50087653557597,153.28173643184005,0.835896
16/08/2019,0.0,-27.469392085809417,153.41660467259496,0.881123
16/08/2019,0.0,-27.470410705016747,153.41532086398465,0.862752
16/08/2019,0.0,-27.47215752916845,153.41562600550853,0.773279
16/08/2019,0.0,-27.470088872673195,153.41323972053587,0.884371
16/08/2019,0.0,-27.472522458880412,153.40668999769954,0.75354
16/08/2019,0.0,-27.473296073061686,153.40464415386893,0.841974
16/08/2019,0.0,-27.46916827320462,153.40641863947232,0.854469
16/08/2019,0.0,-27.519314034447497,153.40055821864763,0.843551
16/08/2019,0.0,-27.505231384682702,153.40476944729085,0.878922
16/08/2019,0.0,-27.506127442986013,153.40426775615373,0.82109
16/08/2019,0.0,-27.505648167149374,153.40318393360576,0.858372
16/08/2019,0.0,-27.50774159661287,153.4045081109761,0.839835
16/08/2019,0.0,-27.504806931219424,153.40170584693104,0.515565
16/08/2019,0.0,-27.492271965874366,153.4000801418361,0.845152
16/08/2019,0.0,-27.492152101269227,153.40085319879893,0.837493
16/08/2019,0.0,-27.492082443359596,153.40474222457905,0.69313
16/08/2019,0.0,-27.491519884434744,153.40416313792412,0.772689
16/08/2019,0.0,-27.490203596440324,153.40471922272897,0.843226
16/08/2019,0.0,-27.491110720027,153.40156501539988,0.78859
16/08/2019,0.0,-27.49094160560994,153.40121704801078,0.861867
16/08/2019,0.0,-27.491468291130786,153.4017172209336,0.864307
16/08/2019,0.0,-27.490816094441406,153.40247504803426,0.532721
16/08/2019,0.0,-27.490635650238314,153.40223997298753,0.846268
16/08/2019,0.0,-27.491131905859866,153.40237597045504,0.751215
16/08/2019,0.0,-27.490572410239317,153.4028128981507,0.717732
16/08/2019,0.0,-27.490191600469398,153.4030194284409,0.575423
16/08/2019,0.0,-27.490171399193382,153.40327275532366,0.83271
16/08/2019,0.0,-27.4898397843482,153.40351071022386,0.80514
16/08/2019,0.0,-27.489704280846475,153.4032492240485,0.741984
16/08/2019,0.0,-27.48971832069494,153.4027851862902,0.819847
16/08/2019,0.0,-27.489260047415,153.40204042030604,0.749125
16/08/2019,0.0,-27.488994041617435,153.4018354100159,0.800252
16/08/2019,0.0,-27.488934181162545,153.40234008075655,0.792167
16/08/2019,0.0,-27.48995190980396,153.40190627294103,0.767409
16/08/2019,0.0,-27.48964587081566,153.40178842321154,0.757871
16/08/2019,0.0,-27.48988440043196,153.40154633885948,0.815247
16/08/2019,0.0,-27.490285472254698,153.40177461018965,0.766899
16/08/2019,0.0,-27.488347604637926,153.40381749864395,0.779848
16/08/2019,0.0,-27.488031708387073,153.40388847748093,0.722688
16/08/2019,0.0,-27.48765540497673,153.4043585750789,0.759938
16/08/2019,0.0,-27.48778694404797,153.40413938499086,0.674396
16/08/2019,0.0,-27.48809248657841,153.40423604262725,0.778029
16/08/2019,0.0,-27.48787489468916,153.40338680958462,0.84468
16/08/2019,0.0,-27.488702424855592,153.40316585008247,0.751143
16/08/2019,0.0,-27.488551696258735,153.4034851347648,0.735484
16/08/2019,0.0,-27.48900037550627,153.40286514587103,0.777506
16/08/2019,0.0,-27.48864014176509,153.40275563753417,0.788534
16/08/2019,0.0,-27.48901213766243,153.4040628804196,0.789081
16/08/2019,0.0,-27.488729784483944,153.40394700867486,0.730485
16/08/2019,0.0,-27.489106185211472,153.40373484655518,0.765091
16/08/2019,0.0,-27.488862990588846,153.40354130464087,0.732766
16/08/2019,0.0,-27.48940586698125,153.40397458394477,0.746943
16/08/2019,0.0,-27.48858727191448,153.40435077953134,0.794631
16/08/2019,0.0,-27.48790295066469,153.4018024075549,0.777933
16/08/2019,0.0,-27.491149788851075,153.38504390717364,0.857354
16/08/2019,0.0,-27.468104180018674,153.35211408484153,0.860549
16/08/2019,0.0,-27.482798478050164,153.33648471132318,0.778959
16/08/2019,0.0,-27.50326819008613,153.3737872051987,0.853592
16/08/2019,0.0,-27.502686287618868,153.37489861192628,0.882312
16/08/2019,0.0,-27.501875394522386,153.37132229729647,0.840569
16/08/2019,0.0,-27.507273864910363,153.35692252570988,0.89045
16/08/2019,0.0,-27.5062266208254,153.35687121169553,0.881913
16/08/2019,0.0,-27.505948969616,153.35787835734382,0.858806
16/08/2019,0.0,-27.5057298823924,153.35815956134516,0.851933
16/08/2019,0.0,-27.505890970366547,153.35870776377342,0.849263
16/08/2019,0.0,-27.50646772112924,153.35888997991617,0.865353
16/08/2019,0.0,-27.507442558484176,153.35862926018558,0.854515
16/08/2019,0.0,-27.50676645958833,153.35791327616678,0.876148
16/08/2019,0.0,-27.505123859128254,153.36014044424152,0.883378
16/08/2019,0.0,-27.505276052183117,153.35921642568155,0.866513
16/08/2019,0.0,-27.506276482828,153.3598575348994,0.876298
16/08/2019,0.0,-27.50708240140657,153.3607694863264,0.897277
16/08/2019,0.0,-27.506487418962745,153.36141679753487,0.88397
16/08/2019,0.0,-27.50706143246743,153.359387382199,0.850758
16/08/2019,0.0,-27.50744558060889,153.35975218564317,0.852124
16/08/2019,0.0,-27.508065771428857,153.36015286807415,0.831525
16/08/2019,0.0,-27.506320110722818,153.3639107266928,0.90318
16/08/2019,0.0,-27.505898745220957,153.3645092285089,0.913453
16/08/2019,0.0,-27.507188707441927,153.36284953679925,0.900698
16/08/2019,0.0,-27.504971345231816,153.36151151284804,0.869427
16/08/2019,0.0,-27.504237860488733,153.36171793586988,0.868402
16/08/2019,0.0,-27.505375784184444,153.36220668410155,0.915219
16/08/2019,0.0,-27.50407429127479,153.36310319177065,0.889467
16/08/2019,0.0,-27.50442300074279,153.36245035358093,0.88771
16/08/2019,0.0,-27.503665280374012,153.36383365911726,0.842347
16/08/2019,0.0,-27.503489874167737,153.36359009279423,0.653948
16/08/2019,0.0,-27.50322071038164,153.36294756856861,0.871644
16/08/2019,0.0,-27.50304129330206,153.36423879915603,0.875359
16/08/2019,0.0,-27.50320187586079,153.36497492907083,0.874491
16/08/2019,0.0,-27.504176689636115,153.36504649002111,0.90267
16/08/2019,0.0,-27.504095383572437,153.36445817974476,0.897685
16/08/2019,0.0,-27.504932514046562,153.3643921467976,0.913682
16/08/2019,0.0,-27.50465189937823,153.36938295530348,0.894206
16/08/2019,0.0,-27.50504388272788,153.36965762070804,0.889555
16/08/2019,0.0,-27.503869770132084,153.3684624866529,0.88584
16/08/2019,0.0,-27.50346513494322,153.36848961583706,0.869626
16/08/2019,0.0,-27.50280193369741,153.36899901288044,0.9193
16/08/2019,0.0,-27.50238196311495,153.3677855339154,0.884092
16/08/2019,0.0,-27.503004301833997,153.36800781003754,0.874736
16/08/2019,0.0,-27.501864716891106,153.3684709963207,0.885129
16/08/2019,0.0,-27.50417735307708,153.36704640271097,0.905091
16/08/2019,0.0,-27.504864588625452,153.3671134111111,0.814103
16/08/2019,0.0,-27.503522441564147,153.3666617077226,0.893147
16/08/2019,0.0,-27.504126994368008,153.3662422859834,0.880377
16/08/2019,0.0,-27.50226341668453,153.366524653911,0.87073
16/08/2019,0.0,-27.502654750230615,153.3670479932692,0.880588
16/08/2019,0.0,-27.50283126463971,153.36622660578598,0.843893
16/08/2019,0.0,-27.503192481839662,153.36597342141403,0.85287
16/08/2019,0.0,-27.50245567708344,153.36550778979742,0.886594
16/08/2019,0.0,-27.509493184961023,153.36966204819424,0.899317
16/08/2019,0.0,-27.527239221274726,153.38631023659656,0.852426
16/08/2019,0.0,-27.51187418282656,153.38119378323233,0.85226
16/08/2019,1.0,-27.495511753993853,153.3252477045008,0.929414
16/08/2019,1.0,-27.50571517514263,153.31972873628584,0.930234
16/08/2019,1.0,-27.511773777715387,153.31587334596762,0.925623
16/08/2019,1.0,-27.49396224340375,153.3044160970594,0.850787
16/08/2019,1.0,-27.50682298835301,153.2952539591534,0.903942
16/08/2019,1.0,-27.507993585352814,153.2964103725729,0.920575
16/08/2019,1.0,-27.503849140365585,153.29472682697607,0.643937
16/08/2019,1.0,-27.499200918171873,153.28247818429827,0.915389
16/08/2019,1.0,-27.526551506711627,153.36031799291266,0.922527
16/08/2019,1.0,-27.52200790393092,153.35914737399514,0.928072
16/08/2019,1.0,-27.522287221009588,153.37359708277214,0.924354
16/08/2019,1.0,-27.505379134664928,153.35698048863216,0.886041
16/08/2019,1.0,-27.520494990544332,153.33875875424002,0.927266
16/08/2019,1.0,-27.504465587249356,153.37509498753764,0.902564
16/08/2019,1.0,-27.500650473396654,153.3768982037453,0.926886
16/08/2019,1.0,-27.501969840043834,153.3809764667044,0.906819
16/08/2019,1.0,-27.486399838824028,153.37644349615024,0.89444
16/08/2019,1.0,-27.488095109551036,153.3920751250956,0.921691
16/08/2019,1.0,-27.472972379008866,153.40126771844618,0.930066
18/08/2019,0.0,-27.473602722757843,153.27003393813462,0.863029
18/08/2019,0.0,-27.509900206001806,153.27934773626595,0.638872
18/08/2019,0.0,-27.51115928822174,153.2795011041664,0.806118
18/08/2019,0.0,-27.513464514251208,153.27297128460134,0.84129
18/08/2019,0.0,-27.511953952495492,153.2727107379582,0.89042
18/08/2019,0.0,-27.510545844717303,153.27516767339173,0.87008
18/08/2019,0.0,-27.51127263201006,153.2757162537234,0.882126
18/08/2019,0.0,-27.510926295289806,153.27409124198198,0.884852
18/08/2019,0.0,-27.51227750104461,153.27644872742934,0.807707
18/08/2019,0.0,-27.502687643789386,153.2887280411697,0.565929
18/08/2019,0.0,-27.499109330293425,153.29159439228604,0.844979
18/08/2019,0.0,-27.507200907162066,153.30272947430444,0.869652
18/08/2019,0.0,-27.512641916064574,153.31184815951505,0.863138
18/08/2019,0.0,-27.49112340722595,153.40156790928123,0.772512
18/08/2019,0.0,-27.491499053838076,153.40169297462123,0.718787
18/08/2019,0.0,-27.49099760049241,153.40116789869012,0.843669
18/08/2019,0.0,-27.491528218771506,153.4011850078241,0.805294
18/08/2019,0.0,-27.49212086542956,153.40082461373353,0.712987
18/08/2019,0.0,-27.491552798384294,153.40380736366876,0.881874
18/08/2019,0.0,-27.490142088189796,153.4045255801165,0.818011
18/08/2019,0.0,-27.48909538594727,153.40278766742534,0.765081
18/08/2019,0.0,-27.488689308562467,153.40272639752584,0.84719
18/08/2019,0.0,-27.489148148852355,153.40327377499614,0.76679
18/08/2019,0.0,-27.488930829212798,153.40349770790095,0.623724
18/08/2019,0.0,-27.488782117565883,153.40312058543316,0.689755
18/08/2019,0.0,-27.488579629215778,153.403484289421,0.742041
18/08/2019,0.0,-27.488090230265755,153.40384693276926,0.5394
18/08/2019,0.0,-27.488401860938374,153.4037873273885,0.531722
18/08/2019,0.0,-27.489091865297503,153.40400243077008,0.637712
18/08/2019,0.0,-27.488767141652094,153.40390709489495,0.562105
18/08/2019,0.0,-27.48868288934525,153.40427426087317,0.739154
18/08/2019,0.0,-27.487821020881025,153.40328412586945,0.850364
18/08/2019,0.0,-27.489878748385284,153.40350040451636,0.711931
18/08/2019,0.0,-27.49020443835211,153.40326243739338,0.504019
18/08/2019,0.0,-27.489810649068513,153.40275705161505,0.813891
18/08/2019,0.0,-27.490398770143784,153.40266249863828,0.698502
18/08/2019,0.0,-27.489083490119082,153.40221819949315,0.826528
18/08/2019,0.0,-27.488997682013576,153.4018445995172,0.793725
18/08/2019,0.0,-27.489371221622633,153.40193832371725,0.826793
18/08/2019,0.0,-27.490319770227092,153.40177777252498,0.673801
18/08/2019,0.0,-27.4900166822569,153.4018495641686,0.740575
18/08/2019,0.0,-27.48995305884732,153.40152740996123,0.840523
18/08/2019,0.0,-27.490737705182116,153.40211032782378,0.836301
18/08/2019,0.0,-27.487839217436864,153.40167463207567,0.64288
18/08/2019,0.0,-27.508489843868688,153.40361099224452,0.864242
18/08/2019,0.0,-27.507655972765875,153.40455810122324,0.868551
18/08/2019,0.0,-27.504745312884662,153.40194102103843,0.606149
18/08/2019,0.0,-27.471094270676804,153.41796513357315,0.674935
18/08/2019,0.0,-27.511844727316365,153.3604950347389,0.865241
18/08/2019,0.0,-27.510529004861034,153.35805834815537,0.80606
18/08/2019,0.0,-27.50704674162511,153.35933987663546,0.897683
18/08/2019,0.0,-27.507201311726895,153.35831239693368,0.901474
18/08/2019,0.0,-27.50573193870553,153.35982254397493,0.862218
18/08/2019,0.0,-27.5068620651357,153.3607137142937,0.908041
18/08/2019,0.0,-27.506190702251693,153.3573858864563,0.836943
18/08/2019,0.0,-27.50718335652735,153.35690088225135,0.893303
18/08/2019,0.0,-27.50537203442073,153.35842511914436,0.887564
18/08/2019,0.0,-27.503049847739245,153.3640442426116,0.907319
18/08/2019,0.0,-27.504046576061498,153.3623703380708,0.886658
